 in-phase amplitude spherical harmonic coefficient model
    30     1  2.5356180358480708E-08 -1.0024138893661302E-08
    30     2 -1.5899093829510690E-08 -9.3291024578053068E-09
    30     3 -3.7969778044696285E-08 -4.0130732986031760E-09
    30     4 -1.1533016515576582E-08  5.5142764830553189E-10
    30     5  1.5021982736733973E-08 -2.4141284374013640E-08
    30     6 -2.5366133295522655E-09  4.4659904813567179E-10
    30     7  1.2388180263574261E-08  2.0418649053301096E-08
    30     8 -7.9009428333323585E-09 -2.4478875823539132E-08
    30     9  3.4631704409778539E-08  7.1386816974383703E-09
    30    10  5.9814505853119901E-09  9.0005396297468652E-09
    30    11 -1.5905102317639250E-08  4.0010242352607532E-09
    30    12  1.6140530342006124E-08 -3.9352625588066203E-10
    30    13 -6.7293958256275541E-09  2.8111170018202580E-08
    30    14  1.1445921905820885E-08 -1.7147125526983611E-08
    30    15 -1.6637597000972474E-08  1.7539939237998673E-08
    30    16  9.8615707984456662E-09 -1.3938704755688231E-08
    30    17 -1.8635849238954814E-08 -7.2376972192004389E-09
    30    18 -9.3034405944938926E-09 -2.5631736432201616E-09
    30    19  1.7855635125839347E-09 -1.1420943099088336E-08
    30    20 -1.7157602183112293E-08 -2.0425828939064159E-10
    30    21  8.4003923635480812E-09  1.4264092111022924E-08
    30    22  1.3372811810158740E-08  1.7378471729152950E-08
    30    23 -1.2391802537894391E-08 -7.0397611575391760E-09
    30    24 -9.8644892294290086E-09 -5.3669379899930951E-09
    30    25  1.9278076071114024E-08  1.3904633649471702E-08
    30    26  7.0040385795858849E-09 -2.0153405093805149E-08
    30    27  1.2796664614878639E-08  3.0450808116510140E-08
    30    28 -2.4191323762766650E-08 -6.0917285647328456E-09
    30    29 -6.3275178416926233E-09  7.8701917552746638E-09
    30    30 -1.8992104441818265E-09 -1.6754619197981882E-08
    31     0 -1.4718587311939849E-08  0.0000000000000000E+00
    31     1  5.1725421573074557E-09 -2.0163211163315752E-08
    31     2 -3.4667771546275075E-09  9.7421958893776891E-09
    31     3 -8.5351293432979909E-11  2.4305100797998032E-08
    31     4  4.0783811074693945E-08 -8.3844392162399594E-09
    31     5  3.1784374570939593E-09  2.1476970604660331E-08
    31     6  2.9173403966130109E-08  3.9017034757642432E-08
    31     7  2.0526497079731649E-08  6.6087543925510997E-09
    31     8 -1.4816245585572292E-08 -7.9898303632505603E-09
    31     9  4.7424839508807207E-08 -6.9036065969557045E-09
    31    10 -2.2530797994658253E-08  1.1510332944633932E-08
    31    11 -3.6526291478745320E-08  2.3275185058832415E-08
    31    12  1.7412036294917142E-09 -1.3169980210413422E-08
    31    13 -2.8091868757293531E-08  1.0833875944557976E-08
    31    14  8.5268448592681388E-09 -1.9555061890445316E-08
    31    15  8.0164879991287973E-10  7.4709774428798293E-09
    31    16  1.4380182111525431E-08 -3.2890074292623780E-08
    31    17 -9.2694386545148186E-10  1.4736517369732336E-08
    31    18  6.6977845191846434E-10 -2.2780266688443764E-08
    31    19 -5.0516357547650487E-11  2.7796264576989148E-09
    31    20 -4.1246985051871706E-09  3.1806340359555364E-08
    31    21  2.6696757840550553E-09  9.6259774691199803E-09
    31    22 -1.9599286835475313E-09  1.6257201113187868E-09
    31    23 -2.0952080397459256E-08 -4.4575106802387870E-10
    31    24  2.1002171870496032E-09 -4.0240453295280348E-09
    31    25  2.0304661539161763E-08 -1.7716234002059560E-08
    31    26 -1.4764200171864148E-08  1.0954592054514003E-08
    31    27  2.0621761262344978E-08  1.0751402268219501E-08
    31    28 -2.7947272658516397E-08 -2.6368137385272738E-09
    31    29  9.8505800097465270E-09 -1.8330197998610277E-08
    31    30 -3.2803254602630476E-09 -1.4599231454909400E-08
    31    31  2.0686395361511628E-08 -3.1799862012798805E-11
    32     0  4.0157835396045030E-08  0.0000000000000000E+00
    32     1  2.4179098403391029E-08 -4.8889091608649346E-09
    32     2  3.4211548482012861E-09  7.6434371775951180E-09
    32     3 -3.6253763563022835E-08  2.2894682558146751E-08
    32     4 -1.8461867783844386E-08  1.7736023564467641E-09
    32     5 -1.7979899618454757E-08  6.5654118998936405E-09
    32     6  8.0226391873325818E-09  2.2925921251855745E-08
    32     7 -1.4377527540785230E-08 -2.8992799753049449E-08
    32     8  1.6709986398494482E-10  9.1367451942166022E-09
    32     9  3.6730068343502506E-08 -2.0483540590052960E-08
    32    10 -4.6241078628254020E-08  1.4884947644603650E-08
    32    11 -1.6729948455837866E-08 -2.4474601304454013E-08
    32    12  1.6296528960376409E-10 -2.1045745314554890E-08
    32    13 -2.4132121957629529E-08 -5.4564099736881740E-09
    32    14  1.9004607464280369E-08 -1.2674040919024419E-08
    32    15  6.4018242588834229E-09  1.1438252361230411E-09
    32    16  9.7280806195918079E-09  5.6138784069705699E-09
    32    17  1.9945476190767001E-08  2.3269523119776675E-08
    32    18 -1.4477532897241282E-08  4.3898058845619959E-10
    32    19 -5.2869257785250860E-09  1.5662137300477400E-08
    32    20 -4.1171819634138220E-09  4.7870279780978794E-09
    32    21 -4.5477091656765958E-09 -1.2581018056688412E-08
    32    22  5.3031182403187427E-09 -9.0077727508962534E-09
    32    23  8.2350377898258096E-10 -5.9600790797728711E-09
    32    24  2.2096502669557991E-08 -2.1195686469588623E-08
    32    25  1.3352280819837903E-08  4.0257776505220041E-09
    32    26  7.7782590245758620E-09  2.9689627438510280E-08
    32    27  1.0125013900674080E-08 -2.7838034541157998E-09
    32    28 -2.7172160826656936E-08  2.2070693410153617E-08
    32    29 -1.6162728585111024E-08 -2.0085894133767918E-08
    32    30  8.8029968840701328E-09  1.3785887049877392E-08
    32    31  1.1714863056108742E-08 -7.2492612278922178E-10
    32    32 -1.1670947125220650E-08  9.9258345527646014E-09
    33     0  1.7656674119928406E-08  0.0000000000000000E+00
    33     1 -2.1632711477885553E-08  3.6886943516729640E-08
    33     2 -1.7830659489966976E-08  1.3052869192356920E-08
    33     3 -1.4025836527920461E-09  5.0207586498897227E-09
    33     4  8.2015267445280664E-09 -2.8251923908676765E-08
    33     5 -5.9408417057859665E-10  2.1872560411912697E-08
    33     6  8.9315818716602141E-09  1.3970667175893649E-08
    33     7 -1.9967152540120129E-08  4.1291999392552069E-09
    33     8  2.8781990279584006E-08 -1.0979059533377435E-08
    33     9  7.2789654521117805E-09 -1.3415725878033128E-08
    33    10 -1.7086779667513680E-08  1.7311884821152186E-08
    33    11  5.1957354629068406E-09 -3.1881375045917031E-08
    33    12  2.4752692806979321E-08 -1.5399183225496257E-08
    33    13  2.2493146963204072E-09 -8.2283954782849888E-10
    33    14  1.6733112642037353E-08 -5.5057165054653043E-09
    33    15 -1.7606409315868311E-08  2.4515200623623262E-08
    33    16 -5.1035073382015075E-09  1.8542659900378374E-08
    33    17 -1.7539125231213795E-09  1.0723543251152540E-08
    33    18 -2.6543803990940106E-08  1.5932682494657029E-08
    33    19  1.4399346518865786E-08 -7.7638481739892052E-09
    33    20 -2.2680028147093666E-09 -2.2415400966003275E-09
    33    21  5.0693777630865567E-09 -1.6849288975707956E-08
    33    22  1.0982972887877828E-08 -1.5062875847421435E-08
    33    23  1.3120302436859904E-08  1.4146379932874634E-11
    33    24 -2.1964823572694148E-09  1.0169146299873399E-08
    33    25  5.9811437916270970E-11  2.3098712518997778E-08
    33    26 -6.8453098697726033E-09  8.9810336649892616E-09
    33    27 -2.3817198599312485E-08 -1.0734369752399287E-08
    33    28 -1.0437438963559167E-08 -1.9534800003031034E-10
    33    29 -2.3898957239141711E-08 -2.0681260072570648E-08
    33    30  1.7425363243599101E-08 -9.0124245121874818E-09
    33    31 -8.0394339743256301E-09 -7.9570105185053304E-09
    33    32 -6.4347560737096464E-10  1.0237523870191206E-08
    33    33 -1.0475968348585690E-08 -2.5039888791072940E-08
    34     0  8.4412444437123440E-09  0.0000000000000000E+00
    34     1  1.5941641669080698E-08  1.9586546603991507E-08
    34     2 -1.4718890634846329E-08 -2.5773062902469194E-08
    34     3 -9.5844589742863304E-09 -1.6268765815726712E-08
    34     4  9.8148576835919013E-09 -1.1832549384986132E-08
    34     5  9.6450446989340445E-09 -1.2202836444368525E-08
    34     6  3.5992128498895119E-09  9.8818927286588528E-09
    34     7 -8.2419291238125124E-09 -1.8908592380023707E-08
    34     8  8.0755710700997283E-09 -1.5884104666026806E-08
    34     9  1.1683752094205028E-08  3.3724697437654881E-08
    34    10 -1.0725628159843331E-08 -7.1680091264481454E-10
    34    11 -1.8238661087585761E-09 -1.0293541838781250E-08
    34    12  3.7813480504843154E-08  9.9979893067359843E-09
    34    13 -1.2411399038539343E-08  2.6561557038313897E-09
    34    14 -1.9842115173240068E-10 -6.8343986255867261E-09
    34    15 -2.3544760865717868E-08  1.4437992113116569E-08
    34    16 -7.5232340418283885E-09 -9.8257767167210538E-09
    34    17 -2.3652169150180682E-08 -3.5745900271676361E-09
    34    18  6.2122310818474244E-09  3.3050394295389532E-09
    34    19  3.0221076315612782E-09 -8.5212693227029766E-09
    34    20  1.2446848552425141E-08  5.3672477377343084E-09
    34    21  1.8914526714069933E-08  2.0126798083589513E-09
    34    22 -1.6255891293742197E-09  3.7830629463229928E-09
    34    23 -1.0600531152210470E-08  8.8435652499333748E-09
    34    24 -5.4453867414110854E-10  1.2462056724088352E-08
    34    25 -6.5413280311766002E-09 -1.5660711121056612E-10
    34    26 -3.5433757623539251E-08 -1.4456390030068742E-08
    34    27 -3.5137603845605471E-09 -1.5007084138558083E-08
    34    28  2.6644225444350608E-08 -1.9978547244656319E-08
    34    29  1.5804575276552231E-09 -9.1572933014194268E-09
    34    30  3.5523164312369445E-08 -1.1147720713506905E-08
    34    31  1.6272373776510044E-08  2.3521186163296278E-08
    34    32  1.4833430565862304E-08  1.3565968468281185E-09
    34    33 -8.1865844508535609E-09  7.5416427006988428E-09
    34    34  2.2313706820271073E-08  6.1964613782415578E-10
    35     0 -3.3520997964274760E-09  0.0000000000000000E+00
    35     1 -1.2827773512579485E-09 -2.2478531992054866E-08
    35     2 -3.4956357152563381E-09  1.6124757986541142E-08
    35     3  5.1457437875612367E-08 -1.0018354260353402E-08
    35     4  3.3987489963793295E-08 -7.9301443359812203E-09
    35     5  1.7306899227254107E-08  2.9573469767315034E-08
    35     6  9.8759806049785162E-09  1.6617101536722491E-08
    35     7  8.4161428044918336E-10 -1.7293295526027150E-08
    35     8  6.5222382945393071E-09 -1.0306560864703139E-08
    35     9  2.0265034594207685E-08  1.5741254469764168E-08
    35    10 -4.1892239836779834E-08 -4.6155223372912869E-09
    35    11  1.6964962681237085E-08  2.5190390444570048E-08
    35    12  5.1224719178439461E-09 -8.0985706051335382E-09
    35    13 -1.8157588352534306E-08  5.4807651256899311E-09
    35    14 -2.1363540604929863E-09 -1.0169145434422625E-08
    35    15 -1.0146215851477398E-08 -8.7081376177115286E-09
    35    16  3.0615509014841311E-09 -2.1799143881697574E-08
    35    17  8.2188654068038905E-09 -9.8492585772055223E-10
    35    18  1.2065701461922042E-08 -1.4110582240539806E-08
    35    19 -7.1264962276010498E-09  1.4421070596306344E-08
    35    20 -1.9366570189095153E-11  1.7211046787858331E-08
    35    21 -9.8211878884989778E-09  5.9616433861146480E-09
    35    22 -1.0542508445668406E-08  6.6699284828783282E-09
    35    23 -8.7908051408348544E-09  9.0214450299547657E-09
    35    24  1.6704277354155643E-08 -1.6603847561367805E-09
    35    25 -1.0019271393523100E-08 -1.4337871497776229E-08
    35    26 -6.0676813896141819E-09 -9.8384529374303278E-10
    35    27  1.9782861603870803E-08 -4.4790836048489039E-09
    35    28  1.1527929204297476E-08  1.5841263588392231E-10
    35    29  4.3562927737275114E-09  3.6252226289903404E-08
    35    30  5.9070827546563497E-09  1.4199214559048828E-08
    35    31  7.1379452490616925E-09  1.6969650319024517E-08
    35    32 -2.7564240596879989E-08  2.8434566585011740E-09
    35    33 -1.0122784398757535E-08  2.0114958074836319E-08
    35    34 -1.0122619028588978E-08 -6.0586896732332611E-09
    35    35 -5.2647296145725626E-09  1.7499509252043366E-08
    36     0  3.7301303655053762E-08  0.0000000000000000E+00
    36     1 -9.8859488535155468E-09 -7.3362319254713691E-09
    36     2  1.6625615881936888E-08  2.6115403232830374E-08
    36     3  5.5480239196258605E-09 -2.0956820500481020E-08
    36     4 -1.6487489403720266E-08  1.7673526346403502E-08
    36     5  1.2456739921148021E-09 -5.6769086439789550E-10
    36     6  8.0293921594617207E-09 -1.4322841153065594E-08
    36     7 -3.8256954002567944E-09 -2.5813508893824507E-08
    36     8  1.5052772503209955E-08 -5.3035396272981286E-10
    36     9 -1.5736114500392313E-08 -1.3919039807478685E-09
    36    10 -4.0856485678268354E-08 -8.4628208751321055E-09
    36    11  2.2932469388124579E-08 -1.6324738706018523E-08
    36    12 -2.1487426701742573E-08  7.7830288238170713E-10
    36    13 -1.1091222954492347E-08  9.6208677777437591E-10
    36    14  6.5921948081558392E-09 -1.4800099883575272E-08
    36    15 -3.3388514616808027E-09  1.1673389247612481E-08
    36    16  2.0117918578497634E-08 -6.3772733324173323E-09
    36    17  9.9116248473675490E-09  4.0887916843030245E-09
    36    18 -7.8332534499023748E-09 -1.2393689959248643E-08
    36    19  5.3347781033738603E-09  1.8668095118996826E-08
    36    20 -2.2726107981373248E-08 -6.3750383722186509E-09
    36    21 -7.8677672800728733E-09  6.0621827019384013E-09
    36    22 -1.5899044189817519E-08  8.2796101544501615E-09
    36    23  4.5403581608621177E-09  4.9178365074226330E-09
    36    24  1.7648549769573935E-08 -1.4020913091171590E-08
    36    25  1.2183364077116771E-08  1.1389193568911445E-08
    36    26  2.6832868989933812E-10 -6.0115787535167402E-09
    36    27  8.6551342398608644E-09 -3.4251864988767933E-09
    36    28 -5.5300931533874813E-09  2.3701604557476163E-08
    36    29 -4.3444312539740057E-09  2.4175678194665966E-08
    36    30 -1.5275332653024702E-08 -6.0834070751632309E-09
    36    31 -8.2699030500642689E-09 -1.3776883297782143E-08
    36    32 -2.3389084154916875E-08 -7.0597876764033869E-09
    36    33  7.0923461951330507E-09 -2.4074981799505349E-08
    36    34 -6.1312999117184362E-09 -1.0304261982797825E-08
    36    35  7.1068737535258903E-09 -6.5494270614076570E-09
    36    36  1.4580596625112109E-09 -1.3918772698654491E-08
    37     0 -7.0594293600762701E-09  0.0000000000000000E+00
    37     1 -4.1369296996295339E-08  9.7475800245953362E-09
    37     2  6.7985111943271109E-09 -9.6866904539983222E-09
    37     3  2.8808867023443632E-09 -2.1665153293435912E-08
    37     4  1.5750810583566567E-08  4.2558653800642204E-09
    37     5  4.8001783695957025E-09  1.0315015147740800E-08
    37     6 -1.7636962947772206E-08 -9.7785451917257835E-09
    37     7  7.0485947753161917E-09 -1.0005916201644796E-08
    37     8  2.1143424054277142E-08 -1.5850564530322091E-08
    37     9 -2.0483625129509369E-08 -1.4249714758979923E-08
    37    10 -6.9749135678160908E-09 -8.2164260354177983E-09
    37    11  1.8949515154354961E-08 -1.9311034174331922E-08
    37    12 -1.3811047971638393E-08  2.0531969593526850E-08
    37    13 -4.6057886972119568E-09 -2.0279704124994483E-08
    37    14 -6.9664828069389214E-09  8.4199970893052654E-09
    37    15 -4.7874705577562852E-09  2.0308149724710895E-08
    37    16  1.4008550415771883E-08 -7.1245177941060571E-10
    37    17  2.5473760441677372E-09  3.5647490278131410E-09
    37    18 -8.3975986463434419E-09  5.1878618191438236E-09
    37    19  1.5364583294956164E-08 -5.6524810630513569E-09
    37    20 -1.8201822717791495E-08  7.9067552252963848E-09
    37    21  7.0674142735004918E-09 -3.5060810101613818E-09
    37    22 -2.8143314184967356E-09 -6.0937036527720384E-10
    37    23  4.9647491368631034E-09  1.0288033731962406E-08
